date,open,high,low,close,volume
2013/7/26,97.13,97.77,96.44,97.75,2789311
2013/7/29,97.33,97.67,97.04,97.50,1746638
2013/7/30,97.74,97.93,97.27,97.69,2733099
2013/7/31,97.93,99.16,97.83,98.19,3222024
2013/8/1,98.98,99.72,98.89,99.01,3584412
2013/8/2,98.65,98.95,98.22,98.88,2271563
2013/8/5,98.80,98.87,98.50,98.60,1616753
2013/8/6,98.51,98.62,97.94,98.24,2201956
2013/8/7,98.08,98.62,97.86,98.52,2313064
2013/8/8,98.89,99.50,98.36,99.23,2847198
2013/8/9,99.27,99.67,98.41,98.92,2942280
2013/8/12,98.66,99.30,98.43,98.98,1970290
2013/8/13,99.10,99.65,97.98,99.22,2419867
2013/8/14,99.41,99.42,98.30,98.34,2417594
2013/8/15,97.76,97.76,96.69,96.86,2385900
2013/8/16,96.72,97.17,96.69,96.91,2790029
2013/8/19,96.85,96.96,96.55,96.66,2187843
2013/8/20,96.59,96.90,96.31,96.51,2575706
2013/8/21,95.98,96.02,94.77,94.83,2743265
2013/8/22,94.99,96.06,94.77,95.88,2394392
2013/8/23,95.95,96.15,94.97,95.65,2336147
2013/8/26,95.64,96.30,95.35,95.59,2171577
2013/8/27,94.82,95.17,94.21,94.26,2281370
2013/8/28,94.07,94.83,93.95,94.48,1848777
2013/8/29,94.37,95.18,94.13,94.75,1742811
2013/8/30,94.99,95.10,94.36,94.97,2637898
2013/9/2,94.99,95.10,94.36,94.97,2637898
2013/9/3,95.79,96.09,94.36,94.67,2593048
2013/9/4,94.55,96.04,94.55,95.78,2765391
2013/9/5,95.61,96.25,95.34,96.05,2329688
2013/9/6,96.23,96.84,95.23,96.19,2350858
2013/9/9,96.68,97.94,96.58,97.61,2364253
2013/9/10,98.09,98.55,97.88,98.32,3077069
2013/9/11,98.35,99.26,98.32,99.26,2259244
2013/9/12,99.33,99.42,98.66,98.83,2870041
2013/9/13,99.07,99.37,98.93,99.16,2360067
2013/9/16,100.16,100.33,99.55,99.69,3296535
2013/9/17,99.56,100.49,99.21,100.28,2913456
2013/9/18,100.54,101.60,100.23,101.41,3956009
2013/9/19,101.30,102.23,101.30,101.65,3483230
2013/9/20,101.59,101.95,100.34,100.34,8370804
2013/9/23,100.69,101.56,100.64,101.26,4148326
2013/9/24,101.37,101.90,100.91,101.00,4287780
2013/9/25,101.08,101.35,100.48,100.50,2599386
2013/9/26,100.84,101.17,100.27,100.89,2680116
2013/9/27,100.31,100.59,99.72,100.52,2425608
2013/9/30,99.82,100.30,99.22,99.84,2517221
2013/10/1,100.08,100.18,99.33,100.02,2218341
2013/10/2,99.61,99.99,99.03,99.67,2459574
2013/10/3,99.26,99.59,98.57,99.12,3020857
2013/10/4,98.97,100.09,98.77,99.83,2372505
2013/10/7,99.13,99.72,98.90,99.24,2309715
2013/10/8,99.26,99.68,97.91,97.96,3431324
2013/10/9,98.05,98.63,97.53,98.30,2989043
2013/10/10,99.16,99.78,98.93,99.78,3215805
2013/10/11,99.63,100.98,98.99,100.94,2981269
2013/10/14,100.55,101.76,100.33,101.51,2232693
2013/10/15,101.40,101.49,100.16,100.18,3253718
2013/10/16,101.05,101.12,100.45,101.12,3165094
2013/10/17,100.95,102.73,100.93,102.53,3338873
2013/10/18,102.73,103.22,102.34,102.71,3098238
2013/10/21,102.67,103.10,102.58,103.05,2107591
2013/10/22,103.14,103.95,103.08,103.51,2455986
2013/10/23,103.20,103.45,102.42,103.01,2795650
2013/10/24,102.81,104.48,102.59,103.25,4605916
2013/10/25,102.88,104.06,102.73,104.03,2456943
2013/10/28,103.79,104.78,103.51,104.45,2820646
2013/10/29,104.58,104.92,104.20,104.75,2376093
2013/10/30,104.99,105.33,104.31,104.34,2520809
2013/10/31,104.49,105.67,104.47,105.23,2783331
2013/11/1,105.99,106.13,104.62,105.27,2005214
2013/11/4,105.33,105.76,104.98,105.62,2082834
2013/11/5,105.14,105.74,104.40,105.45,2102448
2013/11/6,105.74,106.45,105.54,106.30,2284719
2013/11/7,106.31,106.92,105.54,105.69,3813924
2013/11/8,105.38,107.04,105.38,107.02,2672223
2013/11/11,106.64,107.17,106.40,106.98,2094794
2013/11/12,107.15,107.52,106.65,107.32,2904606
2013/11/13,106.91,107.58,106.55,107.52,2901855
2013/11/14,107.83,108.80,107.69,108.52,3073481
2013/11/15,107.98,108.70,107.84,108.57,2823038
2013/11/18,108.62,109.11,108.51,108.80,2569247
2013/11/19,108.71,109.35,108.63,108.74,3028870
2013/11/20,108.28,108.95,107.48,108.01,3219393
2013/11/21,108.44,109.04,108.35,108.99,1885016
2013/11/22,109.00,110.83,108.55,109.55,1967181
2013/11/25,110.20,110.26,109.48,109.72,2985575
2013/11/26,109.91,110.90,109.81,110.49,5058602
2013/11/27,110.89,111.75,110.32,111.62,2910466
2013/11/28,110.89,111.75,110.32,111.62,2910466
2013/11/29,111.63,112.17,111.49,111.63,2426684
2013/12/2,110.09,110.37,106.51,106.76,8249888
2013/12/3,105.40,106.51,104.64,105.85,9405942
2013/12/4,105.31,106.68,104.92,105.74,4127037
2013/12/5,105.69,106.73,105.54,106.05,3399869
2013/12/6,107.18,107.69,106.90,107.53,3451776
2013/12/9,107.69,108.01,107.35,107.50,2469022
2013/12/10,107.08,107.47,106.63,106.65,2814308
2013/12/11,107.64,108.41,105.94,105.99,4661410
2013/12/12,105.88,106.51,105.33,105.84,2974093
2013/12/13,105.89,106.48,105.33,105.71,2085106
2013/12/16,105.99,107.67,105.74,106.74,3355139
2013/12/17,109.05,110.05,108.68,109.86,7423333
2013/12/18,109.93,113.55,109.93,113.55,6673680
2013/12/19,112.93,114.15,112.65,114.06,4880756
2013/12/20,114.36,115.46,114.21,114.31,7004733
2013/12/23,114.63,114.91,113.98,114.38,4113762
2013/12/24,114.74,114.83,114.01,114.54,1568793
2013/12/25,114.74,114.83,114.01,114.54,1568793
2013/12/26,114.80,115.95,114.57,115.63,2581207
2013/12/27,116.04,116.56,115.84,116.51,2266300
2013/12/30,116.29,116.76,116.05,116.57,2050303
2013/12/31,117.06,117.42,116.62,117.27,2208414
2014/1/1,117.06,117.42,116.62,117.27,2208414
2014/1/2,115.43,116.22,115.06,115.49,3650312
2014/1/3,115.69,116.12,115.41,115.76,2551427
2014/1/6,116.01,116.46,114.95,115.08,3243672
2014/1/7,114.92,115.55,114.66,115.09,3020498
2014/1/8,114.95,115.18,114.00,114.24,3734749
2014/1/9,114.57,114.91,113.88,114.09,3037720
2014/1/10,114.51,114.71,113.44,113.86,3892143
2014/1/13,113.55,114.60,112.52,112.61,3149546
2014/1/14,112.97,114.89,112.66,114.89,2965721
2014/1/15,115.19,116.07,115.02,115.75,3618976
2014/1/16,115.17,115.80,115.08,115.52,2144069
2014/1/17,115.37,116.01,114.53,114.81,2784168
2014/1/20,115.37,116.01,114.53,114.81,2784168
2014/1/21,115.76,116.18,113.96,114.54,3236017
2014/1/22,114.84,114.96,113.99,114.11,2534085
2014/1/23,113.41,113.43,112.00,112.63,3253479
2014/1/24,111.81,111.81,108.88,108.88,4516216
2014/1/27,108.71,109.19,107.58,107.83,3962109
2014/1/28,108.22,108.70,107.94,108.54,3270103
2014/1/29,108.78,109.76,107.86,108.90,4286464
2014/1/30,108.66,108.66,105.79,107.07,4906710
2014/1/31,105.85,108.03,105.70,107.18,4443618
2014/2/3,107.21,107.52,103.35,103.60,5077140
2014/2/4,105.43,106.72,103.78,105.95,8865350
2014/2/5,107.03,107.66,105.28,106.49,5932160
2014/2/6,106.69,108.03,106.27,107.78,4578766
2014/2/7,108.34,109.02,107.70,108.97,3902787
2014/2/10,108.40,109.04,107.88,108.44,3967610
2014/2/11,108.44,109.94,108.40,109.52,3114384
2014/2/12,108.98,109.53,108.70,109.06,2512318
2014/2/13,108.10,109.01,107.58,108.81,3409318
2014/2/14,108.50,110.53,108.28,110.47,3623880
2014/2/17,108.50,110.53,108.28,110.47,3623880
2014/2/18,110.63,110.99,110.07,110.20,3440294
2014/2/19,109.81,110.96,109.08,109.16,3252402
2014/2/20,109.24,110.39,108.74,110.00,2578337
2014/2/21,110.00,110.64,109.78,110.01,3078863
2014/2/24,110.28,111.59,109.90,110.54,2935343
2014/2/25,110.59,111.56,110.25,111.15,3424268
2014/2/26,111.31,111.59,110.60,111.09,3314236
2014/2/27,110.89,112.53,110.37,112.32,3736304
2014/2/28,112.20,113.04,111.97,112.65,3802562
2014/3/3,111.26,111.88,110.09,110.54,3366022
2014/3/4,110.30,111.27,110.02,110.94,8342698
2014/3/5,110.92,112.07,110.53,111.91,4247474
2014/3/6,112.35,112.66,112.06,112.11,2675213
2014/3/7,112.78,112.88,111.80,112.13,2848154
2014/3/10,112.02,112.11,111.29,111.67,2351456
2014/3/11,111.81,111.91,110.56,110.79,2306964
2014/3/12,110.43,111.00,110.03,110.84,3153852
2014/3/13,111.36,111.76,109.23,109.37,3014757
2014/3/14,108.76,109.62,108.44,108.55,3558220
2014/3/17,109.25,110.94,109.25,110.59,3025162
2014/3/18,110.78,111.40,110.58,110.99,2431229
2014/3/19,110.99,111.08,109.18,109.72,2560636
2014/3/20,109.66,111.08,109.41,110.73,3082690
2014/3/21,111.69,112.24,111.12,111.30,7080798
2014/3/24,111.47,111.79,110.27,110.72,3341146
2014/3/25,111.76,112.48,111.12,112.09,3465530
2014/3/26,112.59,112.78,111.28,111.28,2773404
2014/3/27,111.05,111.61,110.52,111.07,2873390
2014/3/28,111.69,112.85,111.35,112.21,2280174
2014/3/31,112.55,113.60,112.53,113.43,3243313
2014/4/1,113.61,114.26,113.44,114.16,2835477
2014/4/2,113.70,113.92,113.15,113.71,3924554
2014/4/3,113.90,114.71,113.46,113.83,3200735
2014/4/4,114.46,115.19,113.52,113.60,3271419
2014/4/7,113.55,113.92,112.37,112.37,3357770
2014/4/8,112.41,113.00,111.56,112.74,3460746
2014/4/9,112.88,113.60,112.46,113.58,3195592
2014/4/10,113.49,114.07,111.96,112.02,3417211
2014/4/11,111.51,111.91,110.69,110.69,2832367
2014/4/14,111.58,111.64,110.38,111.33,2461488
2014/4/15,111.43,112.33,110.38,112.12,2534324
2014/4/16,113.02,114.36,112.72,114.36,2553699
2014/4/17,114.80,115.59,114.76,115.16,3164138
2014/4/18,114.80,115.59,114.76,115.16,3164138
2014/4/21,114.76,115.98,114.70,115.90,2130196
2014/4/22,115.80,116.66,115.49,116.13,2693990
2014/4/23,116.06,116.13,115.29,115.38,3405610
2014/4/24,114.03,114.54,112.88,114.26,3405969
2014/4/25,114.13,114.52,113.45,114.18,2503348
2014/4/28,114.91,115.68,113.69,114.74,2684183
2014/4/29,115.28,115.30,114.18,115.01,2177796
2014/4/30,115.08,116.39,114.82,116.30,3473184
2014/5/1,116.64,118.30,116.32,117.73,4780890
2014/5/2,118.42,118.59,116.95,117.16,6887166
2014/5/5,116.34,117.93,115.93,117.57,3242236
2014/5/6,117.29,117.42,116.36,116.46,2750441
2014/5/7,117.04,118.10,116.37,118.01,2677246
2014/5/8,117.79,118.83,117.48,117.75,2319522
2014/5/9,117.53,118.20,117.27,118.18,2503228
2014/5/12,118.55,119.52,118.49,119.41,3554632
2014/5/13,119.57,119.87,119.00,119.09,2027698
2014/5/14,119.13,119.37,118.24,118.39,2527626
2014/5/15,118.36,118.51,117.07,117.88,2856526
2014/5/16,117.83,118.06,116.98,118.00,2274433
2014/5/19,117.12,118.73,117.04,118.45,1828923
2014/5/20,118.39,118.65,116.96,117.25,2206740
2014/5/21,116.86,117.72,116.86,117.61,1962636
2014/5/22,117.65,117.86,117.27,117.32,1853920
2014/5/23,117.25,118.04,117.10,118.01,1446442
2014/5/26,117.25,118.04,117.10,118.01,1446442
2014/5/27,118.31,118.39,118.00,118.26,1808711
2014/5/28,118.57,118.65,117.94,118.25,1873056
2014/5/29,118.31,119.09,118.05,119.06,1942424
2014/5/30,118.82,119.29,118.55,119.19,4674566
2014/6/2,118.95,119.49,118.47,119.00,2012031
2014/6/3,118.80,119.67,118.40,119.47,2465793
2014/6/4,119.49,119.57,118.95,118.95,1597497
2014/6/5,119.36,120.18,118.65,120.16,1844591
2014/6/6,120.39,120.94,120.01,120.94,2115365
2014/6/9,120.94,121.68,120.91,121.51,2153876
2014/6/10,121.21,121.41,120.79,121.21,2033200
2014/6/11,120.95,121.21,120.56,120.74,1781920
2014/6/12,121.20,121.20,119.38,119.62,2199922
2014/6/13,119.72,120.19,119.42,119.87,1645935
2014/6/16,119.51,120.01,119.23,119.83,1524063
2014/6/17,119.57,120.39,119.26,120.14,1446442
2014/6/18,120.34,120.73,119.37,120.68,1603477
2014/6/19,120.84,121.00,120.39,120.81,1866358
2014/6/20,120.85,121.49,120.57,121.37,5028702
2014/6/23,121.32,121.49,120.41,120.48,1662679
2014/6/24,120.16,120.92,119.61,119.64,1679782
2014/6/25,119.57,120.72,119.46,120.11,1580873
2014/6/26,120.19,120.39,119.20,120.18,1783116
2014/6/27,119.71,120.46,119.62,120.14,2370233
2014/6/30,120.33,120.34,119.62,119.77,2246566
2014/7/1,119.91,121.09,119.88,120.87,2114050
2014/7/2,120.59,121.49,120.03,121.43,1939075
2014/7/3,121.45,121.85,121.24,121.58,1366071
2014/7/4,121.45,121.85,121.24,121.58,1366071
2014/7/7,121.64,121.72,120.82,121.16,1504448
2014/7/8,121.42,121.57,120.80,120.87,1909653
2014/7/9,121.05,121.27,120.43,120.97,1820073
2014/7/10,119.98,120.57,119.77,120.31,2475840
2014/7/11,120.52,120.81,120.02,120.66,2281848
2014/7/14,121.23,121.83,121.03,121.24,2529062
2014/7/15,121.24,121.64,120.70,121.29,2339017
2014/7/16,121.47,122.28,121.26,122.22,2355163
2014/7/17,121.51,121.80,119.94,120.02,3320694
2014/7/18,120.26,121.29,120.02,121.10,2551068
2014/7/21,120.95,121.13,120.11,120.65,1818996
2014/7/22,121.15,121.80,121.15,121.34,1923407
2014/7/23,121.52,121.61,120.84,120.97,2211882
2014/7/24,121.66,122.43,120.79,121.35,3085680
2014/7/25,121.79,122.02,120.89,121.34,1915753
2014/7/28,121.17,121.76,120.22,121.68,2394631
2014/7/29,121.42,122.30,120.39,120.42,2734774
2014/7/30,120.62,121.05,120.00,120.18,2940246
2014/7/31,119.84,120.03,117.56,117.80,4271036
2014/8/1,117.18,117.93,116.29,117.15,2996937
2014/8/4,117.18,117.88,116.40,117.68,2983422
2014/8/5,117.58,117.99,116.51,116.87,2593526
2014/8/6,116.34,117.01,115.74,116.68,3204084
2014/8/7,117.10,117.37,116.19,116.33,2263430
2014/8/8,116.47,117.80,116.13,117.77,3232310
2014/8/11,117.83,118.31,117.51,117.54,2295244
2014/8/12,117.58,118.07,117.42,117.79,2602616
2014/8/13,118.19,118.59,117.83,118.56,3712743
2014/8/14,118.73,119.06,118.60,119.01,1897932
2014/8/15,119.41,119.55,117.91,118.66,2345236
2014/8/18,119.36,120.56,119.22,120.50,2216068
2014/8/19,120.79,121.25,120.24,120.61,1904630
2014/8/20,120.28,121.09,119.98,120.90,2749365
2014/8/21,121.05,121.23,120.69,120.82,1765057
2014/8/22,120.82,121.10,120.42,120.51,1850810
2014/8/25,120.95,121.23,120.75,120.99,1211428
2014/8/26,121.24,121.56,120.88,120.90,2162488
2014/8/27,120.76,121.12,120.09,120.35,1677031
2014/8/28,119.83,120.50,119.58,120.38,1571664
2014/8/29,120.45,120.73,119.72,120.40,1839209
2014/9/1,120.45,120.73,119.72,120.40,1839209
2014/9/2,119.82,120.91,119.82,120.59,1888245
2014/9/3,120.79,121.00,120.03,120.25,1834186
2014/9/4,120.58,120.94,119.86,120.08,1853561
2014/9/5,120.10,120.67,119.69,120.57,2378964
2014/9/8,120.74,121.61,120.49,121.15,2925536
2014/9/9,120.99,121.45,120.61,120.79,2087498
2014/9/10,120.93,121.23,120.40,120.94,1864325
2014/9/11,120.39,120.72,120.07,120.69,1752618
2014/9/12,120.78,120.78,119.98,120.35,2553938
2014/9/15,120.54,120.98,120.12,120.80,2234128
2014/9/16,120.23,121.23,120.06,121.11,2326340
2014/9/17,121.17,121.90,120.63,121.55,3297372
2014/9/18,121.82,122.96,121.81,122.78,2828301
2014/9/19,123.26,123.64,122.51,122.65,9695015
2014/9/22,122.84,122.91,121.66,121.83,2668276
2014/9/23,121.43,121.74,120.69,120.71,2451441
2014/9/24,120.54,121.34,120.17,121.14,3119407
2014/9/25,120.74,120.79,118.79,119.13,3305983
2014/9/26,119.16,119.47,117.88,119.08,4255009
2014/9/29,117.84,119.01,117.61,118.89,3406567
2014/9/30,119.15,119.48,118.13,118.46,3199420
2014/10/1,118.03,118.45,115.99,116.37,3499376
2014/10/2,115.86,116.49,115.34,115.94,3852675
2014/10/3,116.50,117.43,115.86,117.20,4202864
2014/10/6,117.52,118.13,116.71,117.34,2947781
2014/10/7,116.07,117.21,115.10,115.12,3761300
2014/10/8,115.59,118.29,115.15,118.24,4946058
2014/10/9,118.02,118.31,115.66,115.92,4506528
2014/10/10,116.50,116.72,111.89,111.90,8810334
2014/10/13,112.26,113.17,109.54,111.12,5481746
2014/10/14,111.75,113.66,111.38,112.19,4358583
2014/10/15,110.84,112.58,109.20,112.22,5734461
2014/10/16,111.56,113.69,110.99,112.92,4182651
2014/10/17,113.50,115.26,113.50,114.88,4480694
2014/10/20,114.67,115.18,114.35,115.05,3327870
2014/10/21,115.72,117.98,115.67,117.83,3681766
2014/10/22,117.81,117.97,115.97,116.18,5135983
2014/10/23,118.66,123.68,118.66,121.28,8879582
2014/10/24,121.24,124.41,121.08,124.24,5359156
2014/10/27,123.82,125.18,123.19,125.05,3396640
2014/10/28,125.28,126.36,125.05,126.30,2821125
2014/10/29,126.58,126.86,125.59,126.26,2464478
2014/10/30,125.83,127.42,125.42,127.17,2196454
2014/10/31,128.62,129.13,128.00,128.57,3607495
2014/11/3,128.04,129.09,127.91,128.18,2831530
2014/11/4,128.70,129.79,128.13,129.64,3741806
2014/11/5,130.17,130.64,128.88,130.18,3313398
2014/11/6,130.18,131.00,129.77,130.48,2472371
2014/11/7,130.56,130.95,130.00,130.89,2251829
2014/11/10,130.64,131.86,130.48,131.82,1750346
2014/11/11,132.07,132.11,130.98,131.36,2160694
2014/11/12,130.98,132.00,130.85,131.84,1794837
2014/11/13,132.11,133.00,131.67,132.40,2840620
2014/11/14,132.55,132.84,131.86,132.82,2136415
2014/11/17,132.18,133.08,132.18,132.68,2002463
2014/11/18,132.84,134.16,132.82,133.90,2764434
2014/11/19,133.22,133.29,132.08,132.80,2768381
2014/11/20,132.27,133.40,131.97,133.24,2091804
2014/11/21,134.04,134.50,133.44,133.91,2956512
2014/11/24,133.91,134.25,133.29,133.68,2820407
2014/11/25,132.94,133.51,132.16,132.16,4360975
2014/11/26,132.08,132.48,131.69,132.37,2180547
2014/11/27,132.08,132.48,131.69,132.37,2180547
2014/11/28,133.43,134.46,132.78,133.85,1872338
2014/12/1,132.40,133.37,131.99,132.24,2992512
2014/12/2,132.76,134.43,132.56,134.28,2995262
2014/12/3,134.70,135.82,133.92,135.67,3634405
2014/12/4,135.45,136.22,134.53,135.67,2588383
2014/12/5,135.79,136.20,135.35,135.68,2060230
2014/12/8,135.54,136.12,133.86,134.56,2270367
2014/12/9,133.69,134.70,133.04,134.47,2443548
2014/12/10,134.37,134.46,131.86,132.31,3879465
2014/12/11,133.09,133.96,132.46,133.07,2915011
2014/12/12,132.58,132.93,131.37,131.37,3373438
2014/12/15,132.21,132.47,130.09,131.15,3120723
2014/12/16,131.49,134.98,131.34,132.98,4043437
2014/12/17,133.19,134.52,131.92,134.28,4715350
2014/12/18,135.79,138.21,135.45,138.21,4018321
2014/12/19,137.78,138.87,137.42,138.36,5849995
2014/12/22,138.98,139.89,138.91,139.86,2489594
2014/12/23,140.48,140.60,139.52,139.52,2619479
2014/12/24,138.94,140.14,138.94,139.60,1173994
2014/12/25,138.94,140.14,138.94,139.60,1173994
2014/12/26,139.92,140.31,138.92,139.01,1922450
2014/12/29,139.05,139.73,138.64,139.39,1453977
2014/12/30,139.26,139.41,138.19,138.66,1412117
2014/12/31,138.80,139.77,137.29,137.39,1941945
2015/1/1,138.80,139.77,137.29,137.39,1941945
2015/1/2,137.72,138.03,136.06,137.17,2531214
2015/1/5,136.29,136.82,133.85,134.08,4416708
2015/1/6,134.46,134.92,131.89,132.65,4224272
2015/1/7,133.70,134.01,132.89,133.61,3685235
2015/1/8,134.32,136.86,134.21,136.81,3758908
2015/1/9,137.00,137.12,134.84,135.13,2844806
2015/1/12,135.78,135.78,133.80,134.40,2570443
2015/1/13,135.64,137.44,133.32,134.30,3232788
2015/1/14,132.98,134.22,132.53,133.65,2372266
2015/1/15,134.52,134.98,133.25,133.49,2244653
2015/1/16,133.66,135.60,133.02,135.45,2810241
2015/1/19,133.66,135.60,133.02,135.45,2810241
2015/1/20,136.05,136.62,133.83,135.40,2501793
2015/1/21,135.17,136.60,134.63,135.90,1910849
2015/1/22,136.51,138.79,135.56,138.70,2662057
2015/1/23,138.59,138.78,137.05,137.14,2685738
2015/1/26,136.81,137.36,135.28,137.32,4253335
2015/1/27,135.71,138.08,134.57,136.81,5012077
2015/1/28,137.63,139.27,136.92,137.07,4275222
2015/1/29,137.18,138.93,136.19,138.90,3198822
2015/1/30,137.75,138.14,135.70,135.70,4260032
2015/2/2,135.55,137.64,134.52,137.47,2846121
2015/2/3,138.10,138.95,137.72,138.75,3115341
2015/2/4,138.61,138.65,137.32,137.80,2826866
2015/2/5,138.22,139.29,137.75,139.26,2452398
2015/2/6,138.99,140.20,138.43,138.85,2184972
2015/2/9,137.44,138.41,136.99,137.83,2479308
2015/2/10,138.29,138.91,137.63,138.65,2254580
2015/2/11,137.56,137.93,136.68,137.53,2027340
2015/2/12,137.90,138.75,137.83,138.72,1932377
2015/2/13,138.71,139.31,138.24,138.75,2143232
2015/2/16,138.71,139.31,138.24,138.75,2143232
2015/2/17,138.75,139.57,138.04,139.57,2512676
2015/2/18,139.57,140.06,138.80,139.97,1856192
2015/2/19,139.97,140.09,139.28,139.71,1971965
2015/2/20,139.41,140.69,138.07,140.57,2890254
2015/2/23,140.59,141.20,140.22,141.15,2195856
2015/2/24,140.69,141.51,140.53,141.40,2117279
2015/2/25,141.28,141.86,140.99,141.21,2414844
2015/2/26,141.18,142.12,141.00,141.81,2140122
2015/2/27,141.86,141.93,140.94,141.01,2327416
2015/3/2,140.60,142.56,140.57,142.56,2658828
2015/3/3,141.78,141.81,139.93,140.69,2669950
2015/3/4,140.69,140.69,139.18,139.77,1884537
2015/3/5,139.81,140.22,139.37,140.11,1850451
2015/3/6,139.21,139.44,137.13,137.42,2528822
2015/3/9,137.73,139.45,137.55,139.11,1923288
2015/3/10,137.80,137.84,135.66,135.67,3067262
2015/3/11,136.04,136.47,135.17,135.23,2265583
2015/3/12,135.94,137.56,135.93,137.52,2051140
2015/3/13,137.14,137.45,135.27,136.07,2732501
2015/3/16,136.77,139.02,136.77,138.97,2524995
2015/3/17,138.39,138.40,136.61,137.32,3059248
2015/3/18,136.42,139.59,135.49,139.19,3662630
2015/3/19,138.93,138.97,137.83,138.51,2336386
2015/3/20,138.87,139.74,138.29,139.21,5228673
2015/3/23,139.49,139.56,138.65,138.90,2580131
2015/3/24,138.44,140.18,138.40,139.06,2500836
2015/3/25,139.00,139.23,136.00,136.04,3038916
2015/3/26,135.45,136.60,134.79,135.94,2452637
2015/3/27,135.75,137.04,135.47,136.71,2060230
2015/3/30,137.29,139.44,137.29,138.84,2014064
2015/3/31,138.30,138.80,137.64,137.92,2489235
2015/4/1,137.37,137.58,135.37,135.89,2569128
2015/4/2,136.61,137.10,135.55,136.12,2215710
2015/4/3,136.61,137.10,135.55,136.12,2215710
2015/4/6,135.17,138.79,134.95,138.36,3062119
2015/4/7,138.29,140.11,138.19,138.97,2965482
2015/4/8,138.97,139.82,138.14,139.02,2098262
2015/4/9,139.01,139.78,138.03,139.46,2009400
2015/4/10,140.05,140.22,138.98,139.69,1796272
2015/4/13,139.43,139.93,138.46,138.66,2225038
2015/4/14,138.23,139.20,137.27,138.79,2289503
2015/4/15,139.40,139.92,138.68,139.16,2386977
2015/4/16,138.57,139.34,138.04,138.70,1988709
2015/4/17,137.57,137.58,134.72,135.21,3663946
2015/4/20,136.29,138.29,136.06,137.55,2863463
2015/4/21,138.50,138.55,136.81,137.12,2356718
2015/4/22,136.96,137.87,135.93,137.68,2665645
2015/4/23,133.39,134.99,132.62,133.49,6822582
2015/4/24,133.62,133.62,131.98,132.93,3640026
2015/4/27,133.34,133.84,131.95,132.09,4124765
2015/4/28,131.85,132.41,130.59,132.38,4051928
2015/4/29,131.62,132.05,130.59,131.25,3682006
2015/4/30,131.12,132.04,130.44,130.76,4198199
2015/5/1,131.10,132.18,131.10,131.84,2583480
2015/5/4,132.44,133.65,132.01,132.96,2679399
2015/5/5,132.83,133.32,131.61,132.03,2329449
2015/5/6,132.04,133.01,130.89,131.81,2634908
2015/5/7,131.46,133.11,131.46,132.62,2527028
2015/5/8,133.99,134.95,133.83,134.28,2422498
2015/5/11,134.00,134.62,133.61,133.70,2043605
2015/5/12,132.70,134.11,132.12,133.84,2230301
2015/5/13,134.14,135.23,134.08,134.87,3095128
2015/5/14,135.53,136.54,135.28,136.41,2945150
2015/5/15,136.41,136.93,135.99,136.54,2300865
2015/5/18,136.29,136.78,135.71,136.18,2090369
2015/5/19,136.35,136.78,135.91,136.39,2481820
2015/5/20,135.80,136.35,135.32,135.37,2365808
2015/5/21,135.37,135.74,135.28,135.50,2871357
2015/5/22,135.44,135.73,134.33,134.60,2179949
2015/5/25,135.44,135.73,134.33,134.60,2179949
2015/5/26,134.60,134.88,132.98,133.44,2955436
2015/5/27,133.63,134.87,133.39,134.63,3140576
2015/5/28,134.07,134.52,133.45,134.51,1887408
2015/5/29,134.15,134.44,132.73,133.01,3445078
2015/6/1,133.03,133.58,132.58,132.93,2279696
2015/6/2,132.34,133.68,132.07,133.01,2967396
2015/6/3,133.45,134.20,132.93,133.91,2481102
2015/6/4,133.37,134.10,132.18,132.40,2676170
2015/6/5,131.69,132.08,131.25,131.34,2768501
2015/6/8,130.85,131.61,130.69,130.93,1923886
2015/6/9,131.15,132.32,130.94,131.25,2165717
2015/6/10,131.23,133.42,131.23,132.98,2103644
2015/6/11,133.04,134.08,132.94,133.66,2217623
2015/6/12,133.65,133.77,132.01,132.14,2284958
2015/6/15,131.34,131.54,129.92,130.33,2814308
2015/6/16,130.01,131.30,129.91,130.84,2068243
2015/6/17,130.94,131.76,130.23,131.23,2199922
2015/6/18,131.76,133.98,131.60,133.46,3024564
2015/6/19,133.24,133.68,132.89,132.90,3931491
2015/6/22,133.65,134.36,133.32,133.51,1731090
2015/6/23,134.12,134.51,133.37,133.65,2734534
2015/6/24,133.51,133.75,131.72,131.72,3424028
2015/6/25,131.98,132.37,130.37,130.37,3066544
2015/6/26,130.57,132.10,130.38,131.35,3140098
2015/6/29,130.37,130.80,128.70,128.72,2960100
2015/6/30,129.60,129.85,128.82,129.01,3062956
2015/7/1,130.54,130.79,129.31,130.14,2065253
2015/7/2,130.50,130.50,129.52,129.92,2418790
2015/7/3,130.50,130.50,129.52,129.92,2418790
2015/7/6,128.67,130.08,128.62,129.67,2597951
2015/7/7,129.72,130.13,128.06,129.96,3426899
2015/7/8,128.83,129.18,127.68,127.68,3125507
2015/7/9,129.26,130.02,128.55,128.55,2474763
2015/7/10,129.38,130.32,129.18,129.56,2465315
2015/7/13,130.79,131.08,130.14,130.83,2520211
2015/7/14,130.84,131.34,130.67,131.09,2166434
2015/7/15,130.91,131.27,130.35,130.43,2136176
2015/7/16,131.76,132.06,131.01,131.41,2420584
2015/7/17,130.85,131.58,130.79,131.01,2905084
2015/7/20,131.08,131.81,130.66,131.37,2809404
2015/7/21,131.06,131.42,129.88,130.23,3281704
