date,open,high,low,close,volume
2013/4/9,41.88,41.88,40.89,41.33,5304000
2013/4/10,41.49,42.30,41.38,42.19,4476400
2013/4/11,41.88,42.08,41.41,41.63,6846000
2013/4/12,41.59,42.47,41.12,42.38,7168400
2013/4/15,41.99,42.49,41.29,41.29,7120000
2013/4/16,41.69,42.60,41.52,42.60,6039200
2013/4/17,42.21,42.67,41.42,41.84,22142000
2013/4/18,41.17,41.91,40.76,41.03,4476800
2013/4/19,41.02,41.25,39.75,40.88,8713600
2013/4/22,41.06,41.17,40.13,40.32,4897800
2013/4/23,40.71,41.55,40.61,41.08,4115200
2013/4/24,41.02,41.53,40.87,40.91,2671100
2013/4/25,41.10,41.17,40.62,40.76,5148900
2013/4/26,40.84,41.10,40.63,40.71,2646100
2013/4/29,40.75,41.28,40.55,41.01,2651800
2013/4/30,41.05,41.24,40.71,41.11,3806600
2013/5/1,41.21,42.19,41.12,41.56,6423600
2013/5/2,41.77,42.10,41.50,41.87,3598400
2013/5/3,42.27,42.50,42.06,42.24,2897000
2013/5/6,42.33,42.84,42.30,42.44,4305700
2013/5/7,42.64,42.85,42.11,42.42,2803000
2013/5/8,42.43,42.59,42.20,42.37,3029900
2013/5/9,42.35,43.78,42.28,43.15,6062100
2013/5/10,43.21,44.25,43.21,44.17,4287000
2013/5/13,44.33,44.56,43.83,43.96,2945200
2013/5/14,44.05,45.04,44.01,44.98,4117200
2013/5/15,45.03,45.07,44.41,44.79,3099500
2013/5/16,45.39,47.31,45.29,46.15,7165000
2013/5/17,46.18,46.83,45.75,46.79,4787600
2013/5/20,47.14,47.58,46.82,47.01,6331700
2013/5/21,47.05,47.11,46.30,46.33,6112600
2013/5/22,46.43,47.22,45.53,45.78,6717200
2013/5/23,43.44,46.05,43.02,45.69,12218700
2013/5/24,42.75,43.82,41.80,43.25,21576800
2013/5/27,42.75,43.82,41.80,43.25,21576800
2013/5/28,43.53,43.53,41.62,41.80,10067300
2013/5/29,41.18,42.36,40.85,41.93,8799500
2013/5/30,42.09,42.97,42.00,42.76,5557500
2013/5/31,42.52,43.06,42.08,42.33,5758500
2013/6/3,42.37,42.44,40.09,41.04,8969800
2013/6/4,39.25,40.19,37.57,37.80,29720600
2013/6/5,38.68,38.81,37.69,37.95,18556600
2013/6/6,37.87,38.40,37.10,38.06,10970900
2013/6/7,38.38,39.64,38.27,39.61,10146600
2013/6/10,39.95,39.97,38.52,38.68,10800800
2013/6/11,38.24,38.32,37.34,37.59,8942900
2013/6/12,38.12,38.51,37.29,37.58,7769100
2013/6/13,37.46,37.98,36.87,37.80,5839000
2013/6/14,37.79,38.72,37.50,37.56,4942800
2013/6/17,37.22,38.82,37.08,38.22,6521400
2013/6/18,38.25,38.52,38.04,38.25,3207200
2013/6/19,38.25,38.50,37.58,37.65,4960400
2013/6/20,37.36,37.79,36.58,36.75,5537300
2013/6/21,37.00,38.83,36.09,38.30,15540200
2013/6/24,37.63,37.63,36.13,36.95,8583200
2013/6/25,37.61,38.24,37.34,37.44,5831200
2013/6/26,37.75,38.20,37.72,38.00,5046600
2013/6/27,38.34,38.95,38.30,38.84,5187200
2013/6/28,38.44,38.57,37.81,38.18,5064800
2013/7/1,38.56,38.72,37.76,37.80,3799100
2013/7/2,37.74,38.40,37.73,38.17,4111000
2013/7/3,37.89,38.74,37.78,38.55,2292300
2013/7/4,37.89,38.74,37.78,38.55,2292300
2013/7/5,38.96,39.07,38.33,38.94,2824600
2013/7/8,39.03,39.36,38.33,38.43,3846100
2013/7/9,38.49,38.81,37.94,38.72,3796000
2013/7/10,38.77,39.97,38.58,39.74,4668200
2013/7/11,40.21,41.70,40.16,41.52,6911700
2013/7/12,41.56,42.60,41.33,42.43,5274600
2013/7/15,42.27,42.43,41.29,41.98,4151300
2013/7/16,41.94,42.05,41.40,41.84,3897400
2013/7/17,42.00,42.74,41.73,42.71,4606300
2013/7/18,42.55,43.00,41.54,41.90,5920400
2013/7/19,41.85,42.75,41.70,42.50,6078500
2013/7/22,42.50,42.52,41.84,42.04,3133800
2013/7/23,42.13,43.16,42.01,42.54,4638200
2013/7/24,43.01,43.53,41.95,42.01,6022200
2013/7/25,42.12,43.47,42.06,43.22,5236900
2013/7/26,42.97,43.33,42.28,43.22,2733000
2013/7/29,43.16,43.43,42.51,43.31,3087200
2013/7/30,43.59,44.42,43.52,43.99,4357900
2013/7/31,43.96,44.29,43.65,43.75,3263200
2013/8/1,44.17,45.60,44.15,45.14,5479000
2013/8/2,44.97,45.60,44.93,45.52,3494500
2013/8/5,45.31,46.10,45.25,45.69,2620900
2013/8/6,45.38,45.65,44.90,45.42,2750300
2013/8/7,45.20,45.20,44.19,44.92,3000300
2013/8/8,45.20,45.69,44.97,45.24,3400700
2013/8/9,45.23,45.58,44.86,45.21,2543800
2013/8/12,45.14,45.68,45.06,45.39,2862900
2013/8/13,45.36,45.50,44.50,45.07,3644600
2013/8/14,45.10,45.25,44.19,44.66,3741400
2013/8/15,44.11,44.18,42.86,43.60,5910700
2013/8/16,43.53,44.11,43.47,43.83,4073400
2013/8/19,43.80,44.17,43.35,43.44,3482000
2013/8/20,43.43,43.86,43.02,43.39,3571400
2013/8/21,43.43,44.15,43.24,43.50,5379900
2013/8/22,43.75,43.96,43.50,43.75,2964900
2013/8/23,43.15,43.73,43.00,43.59,4312800
2013/8/26,43.16,43.84,43.15,43.40,5731000
2013/8/27,42.92,42.98,42.33,42.46,5589800
2013/8/28,42.45,43.25,42.38,42.78,5877500
2013/8/29,42.36,43.98,42.11,43.65,13186500
2013/8/30,47.67,49.94,47.38,49.13,31862700
2013/9/2,47.67,49.94,47.38,49.13,31862700
2013/9/3,49.46,50.15,49.13,49.58,10222700
2013/9/4,48.81,49.25,48.30,48.77,8027400
2013/9/5,48.46,49.12,48.37,48.60,5991900
2013/9/6,48.69,49.25,48.02,48.47,5185300
2013/9/9,48.60,49.20,48.54,49.20,5220300
2013/9/10,49.45,50.08,49.35,50.02,5138200
2013/9/11,49.79,50.42,49.49,49.88,4309400
2013/9/12,49.83,50.60,49.40,49.96,3839600
2013/9/13,49.92,50.09,49.18,49.64,3350800
2013/9/16,50.20,50.46,49.49,49.65,3347600
2013/9/17,49.85,50.47,49.70,49.90,3167000
2013/9/18,49.93,52.57,49.87,52.49,10464300
2013/9/19,52.66,54.25,52.66,53.38,6897600
2013/9/20,53.50,54.02,52.75,52.76,6106400
2013/9/23,52.83,53.65,51.89,52.35,4339300
2013/9/24,52.17,52.73,51.71,52.14,2979400
2013/9/25,52.05,53.16,52.00,52.47,4045800
2013/9/26,52.86,53.94,52.85,53.32,4141300
2013/9/27,53.03,53.09,52.31,52.43,3948100
2013/9/30,51.14,52.25,50.76,51.91,5051500
2013/10/1,52.14,52.82,51.93,52.63,3753300
2013/10/2,52.25,53.15,52.04,53.15,3207700
2013/10/3,53.02,53.34,51.71,52.00,3089100
2013/10/4,52.24,53.37,52.08,52.83,3600800
2013/10/7,52.42,53.20,52.02,52.16,2974800
2013/10/8,52.55,52.82,49.50,50.14,5746200
2013/10/9,50.26,50.50,48.70,49.91,4749700
2013/10/10,50.20,51.77,50.11,51.54,4789800
2013/10/11,51.54,51.88,50.90,51.07,2614300
2013/10/14,50.51,51.21,49.97,51.17,3866500
2013/10/15,51.12,51.53,50.60,50.72,3661500
2013/10/16,50.98,52.93,50.98,52.58,5546400
2013/10/17,52.50,53.10,52.25,53.01,3001700
2013/10/18,53.51,54.15,53.31,54.10,4548400
2013/10/21,56.15,56.24,54.73,55.10,4200400
2013/10/22,55.37,55.50,53.01,54.28,5078500
2013/10/23,53.95,54.04,52.98,53.34,2532500
2013/10/24,53.75,54.54,53.64,54.38,3193100
2013/10/25,54.55,54.89,53.65,54.56,2715100
2013/10/28,54.56,54.81,52.20,53.49,4450100
2013/10/29,53.75,54.09,52.80,53.70,3553400
2013/10/30,53.83,54.11,52.62,52.79,4280300
2013/10/31,52.79,53.71,52.51,53.36,3504400
2013/11/1,53.54,54.63,53.54,53.96,4330500
2013/11/4,54.50,55.67,54.15,55.58,4889200
2013/11/5,55.40,55.71,54.85,55.69,4262000
2013/11/6,55.91,55.95,54.66,55.23,4634200
2013/11/7,55.91,57.24,54.20,54.35,6338600
2013/11/8,54.35,55.55,54.35,55.49,4167400
2013/11/11,55.68,56.14,55.04,56.12,3391900
2013/11/12,56.13,57.50,55.96,56.71,6072000
2013/11/13,56.76,57.76,56.65,57.21,4583700
2013/11/14,57.09,57.69,56.74,56.99,4850200
2013/11/15,57.39,57.89,56.77,57.31,5295000
2013/11/18,58.20,58.37,55.21,55.51,15146000
2013/11/19,55.37,55.37,52.55,52.74,16325400
2013/11/20,53.46,54.80,53.33,53.61,7664600
2013/11/21,53.87,54.51,53.75,54.44,5691100
2013/11/22,54.65,55.09,54.50,54.69,3344800
2013/11/25,53.77,54.14,51.85,52.75,8399600
2013/11/26,52.56,53.14,52.00,52.30,5694000
2013/11/27,52.63,52.90,51.88,52.71,3770700
2013/11/28,52.63,52.90,51.88,52.71,3770700
2013/11/29,51.12,52.60,50.99,52.09,5635300
2013/12/2,52.01,52.29,51.30,51.56,4235400
2013/12/3,51.19,51.80,51.04,51.63,3832700
2013/12/4,51.40,52.62,51.35,52.27,4090700
2013/12/5,52.19,53.15,52.01,53.05,4855500
2013/12/6,53.68,54.15,53.23,53.88,4570100
2013/12/9,53.62,54.01,52.93,53.68,3173600
2013/12/10,53.98,54.54,53.66,53.72,3986400
2013/12/11,53.30,53.48,51.20,51.43,6996000
2013/12/12,51.22,51.62,50.29,50.98,5813800
2013/12/13,51.34,51.80,50.76,51.13,4452300
2013/12/16,50.72,51.23,50.12,51.16,6554600
2013/12/17,51.30,52.45,50.80,52.22,6232700
2013/12/18,52.39,53.41,51.72,53.36,5557300
2013/12/19,53.29,53.95,52.74,53.07,3597900
2013/12/20,53.18,54.21,53.16,53.72,5795000
2013/12/23,54.15,54.75,53.85,54.58,4289500
2013/12/24,54.48,54.97,54.45,54.80,1327500
2013/12/25,54.48,54.97,54.45,54.80,1327500
2013/12/26,54.88,55.17,54.53,54.85,1985400
2013/12/27,54.90,54.94,54.33,54.45,1837300
2013/12/30,54.27,55.24,53.97,55.17,3743400
2013/12/31,55.14,55.55,54.86,55.19,3101700
2014/1/1,55.14,55.55,54.86,55.19,3101700
2014/1/2,55.20,55.21,54.41,54.86,2730200
2014/1/3,54.93,55.39,54.52,55.12,1968700
2014/1/6,55.20,55.24,54.03,54.23,2532700
2014/1/7,54.43,55.12,54.29,54.95,2787200
2014/1/8,55.19,57.13,54.76,56.94,7036900
2014/1/9,57.01,57.01,55.65,56.29,4968100
2014/1/10,56.52,57.04,55.81,56.95,3517500
2014/1/13,56.97,57.37,55.86,56.21,5306500
2014/1/14,56.21,57.68,55.65,57.51,4924600
2014/1/15,57.50,59.85,57.47,59.72,8745500
2014/1/16,59.49,59.65,58.85,59.21,5644800
2014/1/17,59.26,59.91,58.85,59.86,4333300
2014/1/20,59.26,59.91,58.85,59.86,4333300
2014/1/21,60.27,61.07,59.65,60.95,6130800
2014/1/22,60.99,61.45,60.50,61.14,3515900
2014/1/23,60.08,60.15,58.92,60.08,4875700
2014/1/24,59.48,59.56,58.25,58.40,4803500
2014/1/27,58.51,58.67,56.95,57.08,5136700
2014/1/28,57.60,59.43,57.28,59.37,5534700
2014/1/29,58.56,59.22,57.79,57.96,4077800
2014/1/30,59.04,61.49,58.71,60.97,5946200
2014/1/31,60.03,61.26,60.00,60.53,4612200
2014/2/3,61.10,61.20,58.07,58.47,5450000
2014/2/4,59.42,61.35,59.06,60.96,5948100
2014/2/5,60.57,61.88,59.76,61.63,4860800
2014/2/6,61.85,62.75,61.10,61.70,5180000
2014/2/7,62.06,62.67,61.22,61.55,7537900
2014/2/10,61.58,61.70,60.64,61.04,5846400
2014/2/11,61.25,61.80,61.15,61.23,6376300
2014/2/12,61.55,61.86,61.10,61.48,4786500
2014/2/13,61.19,63.32,61.18,63.13,4760400
2014/2/14,63.47,63.54,62.40,62.80,3654800
2014/2/17,63.47,63.54,62.40,62.80,3654800
2014/2/18,63.33,63.94,62.29,63.73,3780100
2014/2/19,63.36,63.96,62.85,63.02,4929600
2014/2/20,63.21,63.25,61.99,63.01,5738900
2014/2/21,63.35,64.65,63.35,63.59,5516500
2014/2/24,62.75,64.33,61.80,63.91,5698600
2014/2/25,63.92,64.00,63.29,63.66,4895500
2014/2/26,63.78,64.74,62.69,63.74,7285700
2014/2/27,63.52,66.35,63.51,66.22,9345800
2014/2/28,66.04,67.00,60.97,62.37,18892500
2014/3/3,60.65,61.71,59.82,61.49,9303400
2014/3/4,62.18,63.37,62.01,63.07,7927200
2014/3/5,63.07,63.75,62.94,63.68,5464400
2014/3/6,63.75,63.87,62.73,63.14,3958800
2014/3/7,63.20,63.36,59.73,60.74,11239300
2014/3/10,60.74,60.98,59.58,59.78,6012000
2014/3/11,59.99,62.36,59.52,61.02,9907300
2014/3/12,60.40,61.53,59.64,61.52,5573400
2014/3/13,61.80,62.17,58.42,59.06,9256600
2014/3/14,58.99,59.29,57.61,58.16,6782900
2014/3/17,58.61,59.27,58.02,58.32,6285200
2014/3/18,58.49,59.63,57.98,59.63,6019300
2014/3/19,59.46,59.80,57.92,58.43,4918600
2014/3/20,58.35,59.38,57.76,59.12,4708400
2014/3/21,59.74,59.91,56.77,57.03,10227600
2014/3/24,57.51,57.55,55.67,56.36,6299000
2014/3/25,56.81,58.10,55.26,56.65,7581100
2014/3/26,57.08,57.21,55.14,55.21,6485400
2014/3/27,55.00,56.66,53.86,55.97,6206100
2014/3/28,56.07,56.94,55.59,55.75,5109500
2014/3/31,56.17,57.18,56.14,57.09,6520600
2014/4/1,57.61,58.89,57.60,58.80,5356600
2014/4/2,59.05,59.35,57.71,58.15,4799700
2014/4/3,58.07,58.24,55.54,55.74,6053200
2014/4/4,56.25,56.61,54.05,54.41,6496700
2014/4/7,54.14,55.51,53.07,53.97,6017700
2014/4/8,54.18,55.52,53.12,55.21,8810300
2014/4/9,55.76,57.10,55.29,56.95,7376700
2014/4/10,56.95,57.08,54.23,54.55,10912100
2014/4/11,53.82,54.50,52.76,52.87,6425100
2014/4/14,53.49,54.76,53.08,53.78,4860500
2014/4/15,53.95,55.38,52.88,55.23,6137700
2014/4/16,55.96,56.08,54.51,55.98,4516800
2014/4/17,55.71,56.44,55.10,56.10,3817000
2014/4/18,55.71,56.44,55.10,56.10,3817000
2014/4/21,56.08,56.49,55.39,56.11,3009500
2014/4/22,56.02,57.40,55.95,57.08,4662900
2014/4/23,56.52,56.62,55.08,55.64,4229200
2014/4/24,56.28,56.60,53.17,54.73,6003000
2014/4/25,54.33,54.37,52.41,52.80,5321300
2014/4/28,53.04,53.13,48.28,49.13,17648300
2014/4/29,49.23,51.31,48.18,50.76,10347900
2014/4/30,50.60,51.74,49.83,51.65,6857500
2014/5/1,51.90,53.68,51.79,52.08,6405200
2014/5/2,52.08,53.04,51.62,52.44,6515700
2014/5/5,52.97,53.83,52.00,53.65,7025800
2014/5/6,53.18,53.71,51.66,51.78,6947000
2014/5/7,51.71,51.80,49.18,50.43,9039300
2014/5/8,50.22,52.08,49.57,50.15,6499300
2014/5/9,49.99,50.75,49.32,50.28,5307000
2014/5/12,50.90,53.65,50.85,53.43,6558300
2014/5/13,53.86,54.21,52.20,52.28,5321200
2014/5/14,52.03,53.02,51.72,51.88,3277300
2014/5/15,52.25,52.30,50.60,51.42,4762400
2014/5/16,51.60,51.93,50.49,51.80,4646100
2014/5/19,51.95,53.43,51.66,53.23,4816200
2014/5/20,53.82,54.15,52.39,52.89,10653800
2014/5/21,52.60,53.00,49.62,50.19,20536600
2014/5/22,50.29,54.25,49.93,53.27,13735500
2014/5/23,52.65,53.66,52.11,53.41,6646200
2014/5/26,52.65,53.66,52.11,53.41,6646200
2014/5/27,52.89,54.61,52.85,54.36,5931300
2014/5/28,54.15,54.36,53.34,53.34,5945800
2014/5/29,53.12,54.96,53.04,54.40,6813000
2014/5/30,55.50,55.54,52.48,52.63,9683400
2014/6/2,52.63,52.85,51.64,52.38,4070400
2014/6/3,51.93,52.15,50.91,50.95,5793700
2014/6/4,50.63,51.52,50.21,51.07,4712800
2014/6/5,51.47,51.78,50.75,51.37,5410000
2014/6/6,51.74,52.29,51.59,51.80,3153900
2014/6/9,51.81,52.09,51.14,51.71,3931400
2014/6/10,51.60,53.20,51.60,53.06,6589800
2014/6/11,52.69,53.61,52.50,53.31,4151400
2014/6/12,53.17,53.57,52.63,53.04,3626800
2014/6/13,53.13,54.39,52.75,54.31,5127700
2014/6/16,53.16,54.73,52.52,54.61,6994100
2014/6/17,54.30,58.00,54.25,57.82,13418900
2014/6/18,57.59,57.94,56.74,57.76,6043400
2014/6/19,57.97,58.62,57.51,57.88,4735800
2014/6/20,57.97,57.97,57.01,57.51,5955600
2014/6/23,57.45,58.23,56.75,58.00,3897100
2014/6/24,58.09,58.22,57.08,57.46,7784300
2014/6/25,57.11,57.68,56.63,57.41,3233100
2014/6/26,57.60,57.98,56.89,57.17,3048800
2014/6/27,56.93,57.59,56.92,57.38,3288100
2014/6/30,57.35,58.63,57.35,58.08,5393200
2014/7/1,58.24,59.49,58.17,59.20,5288500
2014/7/2,59.17,59.48,58.67,58.91,3621800
2014/7/3,59.00,59.08,57.96,58.76,2415000
2014/7/4,59.00,59.08,57.96,58.76,2415000
2014/7/7,58.72,58.72,57.19,57.34,4332400
2014/7/8,57.34,57.34,54.07,54.89,9256400
2014/7/9,55.10,55.47,54.18,54.60,4227400
2014/7/10,53.41,55.04,53.30,54.30,4437400
2014/7/11,54.50,54.79,53.75,54.21,2521500
2014/7/14,54.69,55.20,54.04,54.73,3004800
2014/7/15,54.77,54.96,53.16,53.74,4646700
2014/7/16,53.99,54.25,53.68,53.95,2537400
2014/7/17,53.62,54.28,52.48,52.64,4800100
2014/7/18,52.98,54.27,52.72,53.50,3597800
2014/7/21,53.25,53.48,52.58,53.32,2662700
2014/7/22,53.53,54.00,53.41,53.60,2991500
2014/7/23,53.96,53.97,53.18,53.60,3209400
2014/7/24,53.70,54.71,53.67,54.06,3122800
2014/7/25,53.89,55.37,53.59,54.89,4911200
2014/7/28,54.74,55.20,53.86,54.00,4017700
2014/7/29,54.26,55.16,53.64,54.83,3704400
2014/7/30,55.09,56.49,55.04,56.25,3881200
2014/7/31,55.68,55.91,54.15,54.25,4291100
2014/8/1,54.33,54.75,52.91,53.48,4311800
2014/8/4,53.89,55.15,53.78,54.90,3499900
2014/8/5,54.62,55.33,54.03,54.30,3379200
2014/8/6,54.10,54.92,53.56,53.89,2606600
2014/8/7,54.17,54.74,53.36,53.75,2754000
2014/8/8,53.91,54.54,53.53,54.44,2516700
2014/8/11,54.68,55.18,54.46,54.87,2573500
2014/8/12,54.39,54.49,52.50,52.75,6298600
2014/8/13,53.03,53.49,52.74,52.82,4714700
2014/8/14,53.15,53.75,52.82,53.51,4855700
2014/8/15,53.84,54.05,53.02,53.63,4697000
2014/8/18,54.11,54.63,53.90,54.38,4757300
2014/8/19,54.53,55.21,54.43,54.96,4713500
2014/8/20,55.38,55.56,54.64,55.39,5057600
2014/8/21,55.65,56.05,54.89,55.71,9544200
2014/8/22,57.89,61.01,57.77,59.80,25342200
2014/8/25,59.34,59.69,58.54,59.23,7388400
2014/8/26,58.81,59.86,58.38,59.64,5760900
2014/8/27,59.42,60.60,59.32,59.58,5347600
2014/8/28,58.15,59.03,57.80,58.29,5848400
2014/8/29,58.06,59.89,57.93,59.09,5603900
2014/9/1,58.06,59.89,57.93,59.09,5603900
2014/9/2,59.20,60.11,59.11,59.85,5268100
2014/9/3,60.01,60.37,58.83,59.03,3935200
2014/9/4,59.18,59.87,58.85,59.08,4244200
2014/9/5,58.97,59.89,58.75,59.81,2789700
2014/9/8,59.82,61.00,59.77,60.36,3976900
2014/9/9,60.50,60.93,59.58,59.66,4419500
2014/9/10,59.81,60.72,59.51,60.70,2744000
2014/9/11,60.39,61.44,60.12,61.21,4437000
2014/9/12,60.91,61.05,59.06,59.25,5814000
2014/9/15,59.15,59.15,56.83,57.57,5678500
2014/9/16,57.46,57.95,57.02,57.61,4062100
2014/9/17,57.46,58.06,56.99,57.45,4674700
2014/9/18,57.90,57.93,57.19,57.66,3573200
2014/9/19,58.32,58.80,57.73,58.24,6455500
2014/9/22,58.05,58.23,56.60,57.32,5440900
2014/9/23,57.18,57.80,56.80,56.81,4010800
2014/9/24,56.95,57.84,56.60,57.66,4153700
2014/9/25,57.56,57.78,55.80,55.92,4901400
2014/9/26,56.01,56.68,55.83,56.56,2830800
2014/9/29,55.56,57.39,55.29,57.23,4540800
2014/9/30,57.17,57.68,56.71,57.53,3922200
2014/10/1,57.29,57.37,56.39,56.73,4546700
2014/10/2,56.41,57.10,56.20,56.64,4604400
2014/10/3,57.63,58.56,57.49,58.46,5317700
2014/10/6,58.96,59.09,57.73,58.30,3295100
2014/10/7,57.91,58.13,56.88,56.91,2470800
2014/10/8,57.00,58.06,55.95,57.90,3417000
2014/10/9,57.75,59.40,56.92,57.13,5436800
2014/10/10,57.07,57.89,54.76,54.77,5873000
2014/10/13,54.75,54.98,52.70,53.23,5442200
2014/10/14,53.92,54.29,52.42,52.72,5739700
2014/10/15,51.95,53.40,51.04,53.09,7010000
2014/10/16,51.97,54.22,51.69,53.87,5464200
2014/10/17,54.74,56.28,54.66,55.63,5410300
2014/10/20,54.75,56.38,54.69,56.03,3805600
2014/10/21,56.40,57.45,56.03,57.24,4283700
2014/10/22,56.77,57.19,56.01,56.25,3960500
2014/10/23,56.83,58.93,56.80,57.88,5139900
2014/10/24,57.95,59.68,57.80,59.57,4268000
2014/10/27,59.37,59.37,58.41,59.11,2850900
2014/10/28,59.97,61.72,59.86,61.53,6107900
2014/10/29,61.18,61.30,60.36,60.97,3781600
2014/10/30,60.60,61.87,60.22,61.72,2935100
2014/10/31,62.99,64.60,62.94,63.99,7418900
2014/11/3,63.92,64.50,63.43,63.59,3815600
2014/11/4,63.44,63.96,62.99,63.57,2655100
2014/11/5,63.97,64.01,61.59,61.91,4971200
2014/11/6,62.08,63.45,61.88,63.09,3994200
2014/11/7,63.61,64.64,63.45,63.97,3639500
2014/11/10,64.05,64.54,63.13,64.45,2566000
2014/11/11,64.45,64.74,63.45,64.06,2026800
2014/11/12,63.79,63.93,63.26,63.77,2364200
2014/11/13,64.00,64.22,62.73,63.16,3025400
2014/11/14,63.19,63.93,62.38,63.91,3150500
2014/11/17,63.73,64.10,62.45,62.51,3334100
2014/11/18,62.51,63.32,62.16,62.47,4129800
2014/11/19,62.18,62.21,60.45,61.02,7256300
2014/11/20,59.43,59.68,57.81,58.30,15530100
2014/11/21,58.89,59.58,57.66,58.19,10342800
2014/11/24,57.29,58.24,56.80,58.09,9220400
2014/11/25,57.97,59.38,57.94,59.34,5882600
2014/11/26,59.28,59.42,58.91,59.23,3257300
2014/11/27,59.28,59.42,58.91,59.23,3257300
2014/11/28,57.93,60.29,57.75,59.87,4469000
2014/12/1,59.09,59.81,58.96,59.08,4355400
2014/12/2,59.48,59.73,58.58,59.25,4939400
2014/12/3,59.42,59.58,58.54,58.88,3056600
2014/12/4,58.66,59.12,58.54,58.95,3087400
2014/12/5,58.98,59.14,58.56,58.85,2732000
2014/12/8,58.54,58.73,56.15,56.41,5057200
2014/12/9,55.04,56.20,53.44,56.14,6117600
2014/12/10,56.11,56.75,55.06,55.32,5642900
2014/12/11,55.50,56.34,55.16,55.48,4179300
2014/12/12,55.31,55.71,54.91,55.07,4477700
2014/12/15,55.42,56.16,55.11,55.41,4892200
2014/12/16,54.36,55.67,53.75,53.79,5924300
2014/12/17,54.19,57.25,54.09,57.00,9257500
2014/12/18,58.49,59.58,58.31,59.33,11006500
2014/12/19,59.61,60.48,59.31,59.86,9550200
2014/12/22,59.93,60.49,59.45,59.86,5297700
2014/12/23,60.00,60.86,59.88,60.50,3404100
2014/12/24,60.53,60.88,60.09,60.33,2309500
2014/12/25,60.53,60.88,60.09,60.33,2309500
2014/12/26,60.46,61.10,59.92,60.80,3454700
2014/12/29,60.41,60.93,60.02,60.35,2632500
2014/12/30,60.26,60.82,59.01,59.43,2777100
2014/12/31,59.39,60.23,59.22,59.31,3232000
2015/1/1,59.39,60.23,59.22,59.31,3232000
2015/1/2,59.90,60.43,58.51,59.24,2796400
2015/1/5,58.60,59.24,57.84,58.17,3688200
2015/1/6,58.18,58.55,56.55,57.20,3174900
2015/1/7,57.79,57.95,56.60,56.93,4284300
2015/1/8,57.33,58.78,57.17,58.59,3756600
2015/1/9,59.16,59.50,57.77,58.16,6875300
2015/1/12,58.45,58.60,57.52,57.73,2724500
2015/1/13,58.39,59.54,57.30,57.97,3509100
2015/1/14,57.41,57.78,56.38,57.25,3098400
2015/1/15,57.15,57.54,55.03,55.11,4821000
2015/1/16,54.96,56.72,54.95,56.64,3236700
2015/1/19,54.96,56.72,54.95,56.64,3236700
2015/1/20,56.70,57.56,55.81,57.29,6521500
2015/1/21,56.99,58.55,56.84,57.71,3544900
2015/1/22,57.91,58.46,57.17,58.00,5481500
2015/1/23,58.00,59.05,57.78,58.62,3887300
2015/1/26,58.53,59.98,58.40,59.78,4753200
2015/1/27,58.90,58.90,57.24,57.79,4150700
2015/1/28,58.43,58.50,56.35,56.35,4683400
2015/1/29,56.80,58.26,55.85,58.10,4424500
2015/1/30,57.50,58.14,56.37,56.45,3817400
2015/2/2,56.88,57.33,55.45,57.28,3495200
2015/2/3,57.66,58.66,57.23,58.61,3474200
2015/2/4,58.44,59.47,58.21,58.99,3013100
2015/2/5,58.95,59.48,58.76,59.26,2513000
2015/2/6,59.26,59.70,58.65,59.17,2714200
2015/2/9,58.85,58.98,57.82,57.98,2879000
2015/2/10,58.50,59.17,58.22,58.79,3093700
2015/2/11,58.82,59.10,58.61,58.80,3413700
2015/2/12,59.29,61.34,59.22,61.26,5284800
2015/2/13,61.25,63.22,61.10,62.85,5107000
2015/2/16,61.25,63.22,61.10,62.85,5107000
2015/2/17,62.58,62.61,61.83,62.07,3447200
2015/2/18,62.40,63.00,62.29,63.00,2534300
2015/2/19,62.59,63.03,62.01,62.81,2320900
2015/2/20,62.78,63.75,62.51,63.74,3473800
2015/2/23,63.14,63.44,62.37,62.58,4671400
2015/2/24,62.58,62.59,61.55,61.93,5481700
2015/2/25,61.93,63.05,61.89,62.87,7634000
2015/2/26,70.02,71.00,69.00,70.24,20370800
2015/2/27,69.85,70.41,69.01,69.38,8289500
2015/3/2,67.38,68.80,66.67,68.46,8124800
2015/3/3,68.06,68.38,66.71,66.95,4945600
2015/3/4,66.38,66.40,64.72,64.88,9121300
2015/3/5,65.12,66.06,64.76,65.59,3925200
2015/3/6,65.18,65.94,64.28,64.56,3861800
2015/3/9,64.75,65.67,64.32,65.48,4567800
2015/3/10,64.78,64.96,63.76,63.76,3941700
2015/3/11,64.00,64.50,63.65,63.68,3374100
2015/3/12,63.66,65.35,63.66,64.95,3809500
2015/3/13,64.81,65.42,63.90,64.60,3248000
2015/3/16,64.95,66.47,64.91,66.43,4538900
2015/3/17,65.96,67.56,65.88,67.55,5594700
2015/3/18,67.04,68.94,66.75,68.55,5576600
2015/3/19,68.30,68.95,68.10,68.88,3883100
2015/3/20,69.19,69.89,67.29,67.69,8649500
2015/3/23,67.70,68.26,67.38,67.66,3659000
2015/3/24,67.68,67.83,67.26,67.37,3216100
2015/3/25,67.30,67.34,65.53,65.78,4030100
2015/3/26,65.72,66.46,64.81,65.99,2971600
2015/3/27,65.78,66.68,65.56,66.55,2106400
2015/3/30,67.40,67.56,66.24,66.85,2741200
2015/3/31,66.51,67.96,66.46,66.81,4031700
2015/4/1,66.51,66.55,65.42,66.08,3713000
2015/4/2,66.25,66.90,65.75,66.68,2021600
