date,open,high,low,close,volume
2015/2/9,84.53,85.25,84.30,84.98,3101300
2015/2/10,85.60,85.97,85.12,85.84,3589900
2015/2/11,85.87,86.18,85.32,86.01,4374800
2015/2/12,80.03,81.53,80.00,80.48,32653100
2015/2/13,79.44,79.75,77.72,78.08,34874400
2015/2/16,79.44,79.75,77.72,78.08,34874400
2015/2/17,77.16,79.32,77.12,79.08,18578300
2015/2/18,78.72,80.27,78.72,79.78,13417000
2015/2/19,79.89,79.98,77.56,78.40,20858000
2015/2/20,78.22,79.88,78.20,79.83,11348700
2015/2/23,79.99,80.48,79.47,80.30,6868600
2015/2/24,80.30,81.70,80.26,80.86,10951000
2015/2/25,81.16,82.25,80.87,82.17,8184700
2015/2/26,83.01,83.47,82.41,83.25,8702800
2015/2/27,83.25,83.38,81.52,81.59,8121200
2015/3/2,81.59,82.21,81.56,82.03,5503100
2015/3/3,80.99,81.93,80.90,81.91,6856100
2015/3/4,81.55,81.56,80.56,80.63,6141000
2015/3/5,80.66,81.40,80.64,81.15,5571800
2015/3/6,80.63,81.15,80.06,80.31,6530200
2015/3/9,80.15,80.83,79.95,80.51,5846100
2015/3/10,79.73,79.77,78.87,79.11,7525000
2015/3/11,79.40,79.75,79.11,79.45,4546200
2015/3/12,80.10,82.00,80.03,81.56,9386600
2015/3/13,81.50,81.65,79.95,80.60,6919400
2015/3/16,80.88,81.65,80.75,81.50,5295100
2015/3/17,81.20,81.21,80.55,81.06,4258200
2015/3/18,80.58,82.32,80.27,81.86,6449400
2015/3/19,81.84,81.96,80.94,81.54,4677000
2015/3/20,81.79,83.06,81.50,82.70,9338100
2015/3/23,82.70,83.54,82.20,82.20,7291700
2015/3/24,82.04,82.16,81.27,81.37,5217800
2015/3/25,81.42,81.47,80.03,80.11,8908000
2015/3/26,79.67,79.78,77.89,78.48,16181300
2015/3/27,78.40,78.64,77.71,77.97,9022600
2015/3/30,78.35,78.75,78.00,78.05,7285200
2015/3/31,77.89,78.53,77.62,78.12,5918300
2015/4/1,78.05,79.32,77.85,78.93,6163500
2015/4/2,78.93,79.77,78.57,79.70,5695200
2015/4/3,78.93,79.77,78.57,79.70,5695200
2015/4/6,79.34,80.10,78.73,79.63,3831100
2015/4/7,78.59,79.38,78.26,78.33,5919200
2015/4/8,78.42,79.36,78.30,78.69,6405800
2015/4/9,78.63,79.33,78.41,79.16,4288100
2015/4/10,79.42,79.97,79.20,79.59,3442000
2015/4/13,79.73,79.99,79.26,79.27,4092000
2015/4/14,79.60,79.97,78.89,79.49,4213200
2015/4/15,79.43,80.30,79.42,79.75,6042700
2015/4/16,79.43,81.17,79.25,80.91,8084800
2015/4/17,78.40,78.50,76.53,77.32,22112500
2015/4/20,77.39,77.85,76.96,77.23,8432600
2015/4/21,77.38,77.80,77.24,77.28,5125000
2015/4/22,77.41,78.65,77.18,78.44,7318100
2015/4/23,78.06,78.37,77.74,78.15,4815400
2015/4/24,78.30,78.33,77.77,77.99,3400700
2015/4/27,77.83,77.96,77.04,77.49,6901700
2015/4/28,77.69,77.73,76.94,77.49,6493400
2015/4/29,77.13,77.47,77.00,77.16,4322600
2015/4/30,77.04,77.68,76.98,77.45,6754100
2015/5/1,77.85,77.89,77.31,77.68,3859200
2015/5/4,77.96,78.54,77.74,78.28,3896700
2015/5/5,77.98,78.52,77.78,77.84,5325800
2015/5/6,78.70,78.85,77.39,77.85,5896600
2015/5/7,77.84,78.74,77.60,78.43,7924600
2015/5/8,78.89,79.64,78.77,78.98,7198100
2015/5/11,79.05,80.25,79.01,79.70,5827400
2015/5/12,79.15,79.43,78.44,79.08,4575700
2015/5/13,79.50,80.01,79.27,79.86,5494500
2015/5/14,80.34,80.90,80.27,80.75,4450800
2015/5/15,80.90,81.16,79.99,80.22,4479300
2015/5/18,80.28,80.55,79.78,80.17,4579900
2015/5/19,80.37,81.60,80.37,81.36,6063500
2015/5/20,81.41,81.45,80.78,80.96,3986700
2015/5/21,80.54,81.17,80.41,80.76,4249700
2015/5/22,80.84,81.58,80.72,81.25,3395800
2015/5/25,80.84,81.58,80.72,81.25,3395800
2015/5/26,81.12,81.46,79.94,80.19,5282700
2015/5/27,80.45,80.63,79.84,80.11,5105100
2015/5/28,79.97,80.25,79.88,80.09,4443000
2015/5/29,80.04,80.10,79.58,79.72,7385100
2015/6/1,79.94,80.17,78.95,79.47,4716900
2015/6/2,79.26,80.27,79.18,79.99,4197300
2015/6/3,80.32,81.27,80.12,80.60,4321400
2015/6/4,80.05,80.34,79.20,79.36,5438100
2015/6/5,79.74,79.88,79.23,79.39,4817000
2015/6/8,79.43,79.84,78.80,78.81,5883600
2015/6/9,78.88,79.39,78.86,79.17,4506300
2015/6/10,79.20,80.49,79.20,80.19,5865400
2015/6/11,80.34,80.77,80.00,80.30,4013400
2015/6/12,80.43,80.45,79.11,79.53,6253500
2015/6/15,79.00,79.37,78.82,79.25,4929300
2015/6/16,79.04,79.80,79.00,79.36,6992700
2015/6/17,79.64,80.86,79.46,80.32,6945600
2015/6/18,80.24,80.90,79.81,80.77,4632300
2015/6/19,80.52,80.62,79.79,80.19,13054800
2015/6/22,80.68,81.71,80.66,81.25,5548600
2015/6/23,81.44,81.92,81.29,81.36,5356300
2015/6/24,80.94,81.36,80.74,80.74,5637600
2015/6/25,80.99,81.00,79.88,79.88,6591100
2015/6/26,80.17,80.45,79.83,79.88,15746700
2015/6/29,79.22,79.35,77.74,77.80,8553300
2015/6/30,78.17,78.41,77.65,77.72,7793000
2015/7/1,78.64,78.91,78.16,78.40,5319900
2015/7/2,78.69,79.13,78.18,78.21,4577700
2015/7/3,78.69,79.13,78.18,78.21,4577700
2015/7/6,77.55,77.85,77.34,77.59,5724800
2015/7/7,77.56,77.80,76.41,77.55,7183000
2015/7/8,76.89,77.20,75.75,75.93,5544800
2015/7/9,76.63,77.45,76.29,76.34,3934000
2015/7/10,77.31,77.49,76.91,77.31,3036000
2015/7/13,77.97,78.61,77.77,78.53,3677500
2015/7/14,78.60,79.14,78.21,78.97,3904900
2015/7/15,79.01,79.36,78.32,78.54,3947000
2015/7/16,79.00,79.16,78.67,78.92,4095800
2015/7/17,78.74,79.25,78.65,79.22,3084400
2015/7/20,79.20,79.63,79.18,79.30,3553000
2015/7/21,79.20,79.41,78.45,78.95,3974600
2015/7/22,78.80,79.19,78.60,78.99,4392700
2015/7/23,77.70,77.95,76.13,77.01,12256800
2015/7/24,76.65,77.15,75.68,75.90,8639900
2015/7/27,75.44,75.60,74.30,74.92,9861400
2015/7/28,75.12,75.57,74.37,75.11,5516600
2015/7/29,75.11,76.01,74.92,75.70,4594200
2015/7/30,75.79,76.21,75.64,76.12,4767100
2015/7/31,76.39,76.67,75.99,76.06,6344800
2015/8/3,75.86,76.16,75.43,75.98,5159500
2015/8/4,75.77,76.16,75.63,75.72,4137600
2015/8/5,76.35,76.48,75.59,75.59,5562000
2015/8/6,75.65,75.79,74.71,75.00,4522100
2015/8/7,75.00,80.22,74.34,79.72,23689600
2015/8/10,79.69,81.39,79.50,81.26,12609000
2015/8/11,80.43,81.65,80.25,81.34,8509800
2015/8/12,80.72,81.09,79.80,81.00,6945600
2015/8/13,81.00,81.00,80.38,80.76,4866900
2015/8/14,80.51,81.33,80.42,80.91,5387100
2015/8/17,80.39,81.17,80.25,81.00,4574700
2015/8/18,81.05,81.42,80.70,81.24,4458300
2015/8/19,80.92,81.66,80.41,80.95,5314600
2015/8/20,80.11,80.46,78.73,78.76,7240600
2015/8/21,78.12,78.61,77.03,77.03,8483300
2015/8/24,73.36,76.08,71.71,74.65,12873200
2015/8/25,76.27,76.55,73.28,73.52,7779000
2015/8/26,75.39,75.90,73.96,75.63,6505800
2015/8/27,75.88,77.18,75.52,76.88,7025000
2015/8/28,76.32,76.81,75.93,76.65,4919000
2015/8/31,76.26,77.26,75.97,76.72,4559700
2015/9/1,74.85,75.36,73.60,74.00,6101100
2015/9/2,74.90,75.21,73.97,74.94,5914400
2015/9/3,75.38,76.25,75.05,75.26,4783000
2015/9/4,74.28,74.52,73.57,74.08,5095200
2015/9/7,74.28,74.52,73.57,74.08,5095200
2015/9/8,75.58,75.73,74.92,75.49,6046300
2015/9/9,76.08,76.51,74.98,75.12,4959800
2015/9/10,75.15,75.86,74.98,75.31,4764600
2015/9/11,75.08,75.53,74.79,75.50,3843600
2015/9/14,75.16,75.50,74.78,75.14,4452100
2015/9/15,75.46,76.75,75.23,76.50,5473700
2015/9/16,76.46,77.51,76.39,77.32,4193100
2015/9/17,77.46,78.40,76.77,77.06,4181800
2015/9/18,76.05,76.80,75.72,75.95,12402900
2015/9/21,76.42,77.32,76.32,76.74,3266300
2015/9/22,75.61,75.77,75.00,75.71,5047200
2015/9/23,75.51,75.96,75.13,75.63,3183300
2015/9/24,74.99,75.03,73.85,74.69,6108900
2015/9/25,75.39,75.67,74.72,75.10,4478000
2015/9/28,74.46,74.70,73.26,73.34,5894700
2015/9/29,73.30,73.51,72.66,73.10,5283000
2015/9/30,73.89,74.19,73.30,74.13,4912200
2015/10/1,74.16,74.60,73.21,73.89,4741100
2015/10/2,72.70,74.41,72.50,74.41,5072400
2015/10/5,75.05,77.54,75.04,77.30,6480600
2015/10/6,77.24,77.54,76.72,76.91,3887100
2015/10/7,76.81,77.85,76.68,77.18,3431800
2015/10/8,76.99,77.26,76.11,77.18,3298900
2015/10/9,77.45,77.82,76.83,77.33,2651800
2015/10/12,77.16,77.32,76.94,77.31,1895100
2015/10/13,76.85,77.22,76.56,76.60,3247400
2015/10/14,76.41,76.78,75.94,76.17,3098600
2015/10/15,77.00,77.19,76.07,76.74,3615800
2015/10/16,77.08,77.50,76.62,77.21,5613700
2015/10/19,76.95,77.31,76.73,77.00,4054900
2015/10/20,77.05,77.15,76.68,76.95,3470800
2015/10/21,77.29,77.61,76.35,76.51,5833500
2015/10/22,73.06,73.28,71.39,72.50,23652600
2015/10/23,72.82,74.83,72.62,74.59,9341300
2015/10/26,73.30,74.33,73.13,74.19,5227700
2015/10/27,73.79,74.21,73.73,74.01,4099000
2015/10/28,74.35,74.45,73.81,74.45,7841100
2015/10/29,74.15,74.97,74.04,74.22,5250200
2015/10/30,74.08,74.28,73.06,73.26,6310100
2015/11/2,73.43,74.07,73.27,73.94,4940600
2015/11/3,74.15,74.27,73.87,74.03,5047900
2015/11/4,74.31,74.85,73.94,74.07,12872700
2015/11/5,74.15,74.33,73.57,73.93,4983700
2015/11/6,74.56,74.80,74.11,74.30,7440800
2015/11/9,74.08,74.26,73.23,73.42,5622600
2015/11/10,73.12,73.58,73.10,73.37,4961900
2015/11/11,73.46,73.60,72.76,72.91,4719500
2015/11/12,72.72,72.79,71.82,71.98,6112500
2015/11/13,71.69,72.21,71.10,71.20,4486700
2015/11/16,70.83,71.66,70.21,71.66,5244600
2015/11/17,71.92,72.03,70.96,71.11,5867700
2015/11/18,71.13,72.17,71.13,72.15,5817000
2015/11/19,72.10,72.88,72.07,72.74,4851300
2015/11/20,72.88,73.35,72.10,72.42,4429600
2015/11/23,72.46,72.74,72.17,72.24,3251400
2015/11/24,71.87,71.96,71.00,71.63,4873100
2015/11/25,71.70,71.80,71.25,71.69,4391300
2015/11/26,71.70,71.80,71.25,71.69,4391300
2015/11/27,71.80,72.00,71.43,71.85,1547500
2015/11/30,71.85,72.07,71.42,71.64,5377200
2015/12/1,72.00,72.44,71.57,72.20,4193500
2015/12/2,72.14,72.44,71.06,71.20,4146000
2015/12/3,71.41,71.70,70.12,70.42,6807800
2015/12/4,70.50,71.31,70.36,71.10,4993400
2015/12/7,70.82,71.09,70.17,70.61,5926400
2015/12/8,70.04,70.15,69.31,69.91,7669100
2015/12/9,69.44,70.80,69.35,69.86,6910700
2015/12/10,69.74,70.65,69.61,70.11,4783000
2015/12/11,69.04,69.83,68.48,68.86,9094300
2015/12/14,68.99,69.42,67.80,68.83,6393000
2015/12/15,69.75,70.64,69.59,70.15,6247200
2015/12/16,70.71,70.96,69.80,70.71,5581800
2015/12/17,70.79,70.96,69.41,69.57,4800000
2015/12/18,69.13,69.13,67.57,67.87,17898900
2015/12/21,68.15,68.77,67.99,68.40,4733400
2015/12/22,68.74,69.13,68.21,68.85,3796800
2015/12/23,69.05,69.99,68.94,69.97,5278000
2015/12/24,69.74,70.51,69.74,70.16,1956400
2015/12/25,69.74,70.51,69.74,70.16,1956400
2015/12/28,70.00,70.10,69.36,69.76,2860700
2015/12/29,70.28,70.61,70.12,70.55,3838800
2015/12/30,70.51,70.75,70.08,70.16,2792700
2015/12/31,70.01,70.32,69.53,69.55,3531300
2016/1/1,70.01,70.32,69.53,69.55,3531300
2016/1/4,68.09,68.18,66.77,67.59,9248300
2016/1/5,67.37,67.71,65.67,66.55,10809200
2016/1/6,65.24,65.55,64.24,64.42,9752200
2016/1/7,63.31,64.25,63.08,63.84,11323900
2016/1/8,64.18,64.41,63.57,63.63,10003600
2016/1/11,63.74,64.21,63.10,64.05,8157100
2016/1/12,64.80,64.90,63.60,64.40,7560000
2016/1/13,63.65,64.37,62.23,62.85,11291200
2016/1/14,62.85,63.75,62.37,63.29,6664000
2016/1/15,62.03,63.05,61.50,62.91,8643800
2016/1/18,62.03,63.05,61.50,62.91,8643800
2016/1/19,63.41,63.79,62.24,62.64,7652100
2016/1/20,61.54,63.54,61.29,63.03,9043800
2016/1/21,63.00,64.32,62.51,62.64,8992300
2016/1/22,58.39,58.89,54.14,55.06,43783400
2016/1/25,54.46,55.77,54.14,55.02,18498300
2016/1/26,55.20,55.74,54.96,55.09,12844800
2016/1/27,55.37,55.82,54.42,54.52,11044100
2016/1/28,54.68,54.76,52.15,52.88,18015000
2016/1/29,53.18,53.71,53.05,53.50,13981100
2016/2/1,53.41,54.99,53.00,54.70,9861900
2016/2/2,54.33,54.39,53.49,53.66,11698400
2016/2/3,54.00,54.29,52.83,54.11,9729800
2016/2/4,54.08,54.46,53.81,54.38,6904000
2016/2/5,54.72,54.85,53.81,53.98,9159600
2016/2/8,53.24,53.45,52.23,52.40,11830600
2016/2/9,52.26,53.02,51.91,52.63,8588900
2016/2/10,53.00,53.43,52.28,52.29,7081900
2016/2/11,51.22,51.59,50.27,51.11,9214500
2016/2/12,51.88,52.73,51.64,52.66,6107700
2016/2/15,51.88,52.73,51.64,52.66,6107700
2016/2/16,53.01,53.48,52.73,53.18,7163800
2016/2/17,53.50,54.00,53.30,53.61,8638900
2016/2/18,53.50,54.35,53.45,54.15,8502900
2016/2/19,54.25,55.03,54.03,54.71,6557000
2016/2/22,54.71,55.63,54.71,55.63,6537800
2016/2/23,55.52,55.60,54.96,55.11,5884100
2016/2/24,54.45,54.87,53.56,54.64,5596400
2016/2/25,54.78,55.39,54.30,55.39,4385900
2016/2/26,55.71,55.90,55.15,55.38,5886800
2016/2/29,55.30,56.15,54.81,55.58,10380500
2016/3/1,56.03,56.84,55.62,56.80,9160800
2016/3/2,56.88,57.23,56.57,57.12,7266200
2016/3/3,57.16,58.18,57.16,58.09,6848000
2016/3/4,58.44,58.65,57.81,58.29,5410000
2016/3/7,58.00,59.48,57.63,59.00,9373500
2016/3/8,58.84,60.00,58.71,59.43,10556900
2016/3/9,59.73,59.79,58.52,59.05,6469000
2016/3/10,59.29,59.46,58.05,58.75,6484100
2016/3/11,59.53,59.91,59.02,59.46,7837300
2016/3/14,59.51,59.94,59.01,59.57,4253400
2016/3/15,59.36,59.40,58.63,59.23,3881900
2016/3/16,58.91,59.90,58.72,59.70,4882600
2016/3/17,59.55,60.50,59.32,60.08,4609800
2016/3/18,60.31,61.45,60.03,61.22,8341300
2016/3/21,60.99,61.38,60.85,61.21,3665600
2016/3/22,60.77,60.90,59.91,60.61,4783200
2016/3/23,60.70,60.91,60.28,60.63,3605100
2016/3/24,60.22,60.52,59.60,60.47,3549900
2016/3/25,60.22,60.52,59.60,60.47,3549900
2016/3/28,60.77,60.79,59.86,60.28,3261900
2016/3/29,60.11,60.65,59.46,60.60,4210300
2016/3/30,60.98,61.00,60.19,60.29,5103200
2016/3/31,60.51,61.52,60.28,61.40,6310200
2016/4/1,60.98,61.66,60.56,61.10,4167500
2016/4/4,61.01,61.06,60.46,60.62,3367300
2016/4/5,60.14,60.44,59.68,60.19,4640000
2016/4/6,59.84,60.05,59.42,59.88,4112100
2016/4/7,59.45,59.52,58.70,58.86,4051300
2016/4/8,59.00,60.26,58.99,59.50,4602800
2016/4/11,59.67,60.08,59.28,59.80,4033400
2016/4/12,60.00,60.71,59.80,60.68,4360300
2016/4/13,60.89,62.43,60.84,62.16,4689700
2016/4/14,62.16,62.68,61.97,62.51,4017900
2016/4/15,62.66,62.84,61.91,62.14,4395700
2016/4/18,61.81,62.63,61.73,62.59,3140100
2016/4/19,62.75,63.61,62.74,63.57,4798400
2016/4/20,64.12,65.33,63.92,65.02,8498700
2016/4/21,67.00,67.34,65.40,65.61,9466700
2016/4/22,65.05,66.22,65.05,65.93,5946300
2016/4/25,65.64,65.85,65.14,65.70,4201700
2016/4/26,65.98,66.43,65.63,66.20,3979600
2016/4/27,66.39,66.67,65.83,66.23,4539700
2016/4/28,65.73,66.49,65.56,65.84,3797800
2016/4/29,65.57,65.79,64.85,65.43,5051200
2016/5/2,65.58,66.05,65.18,65.68,4330000
2016/5/3,65.03,65.05,64.33,64.85,4745400
2016/5/4,64.13,64.75,63.83,64.26,4998000
2016/5/5,64.46,64.72,63.79,63.92,4037200
2016/5/6,63.76,64.71,63.45,64.51,3667700
2016/5/9,64.23,64.58,63.77,63.98,4261100
2016/5/10,64.34,65.13,63.99,64.84,4042300
2016/5/11,64.62,65.32,64.41,64.59,4959500
2016/5/12,65.07,65.36,64.07,64.34,3607800
2016/5/13,64.35,64.98,64.05,64.12,4524000
2016/5/16,64.02,64.30,63.67,64.07,4879500
2016/5/17,63.86,64.10,62.59,62.76,7977600
2016/5/18,62.53,63.61,62.53,63.52,5316800
2016/5/19,63.06,63.53,62.32,62.74,4587000
2016/5/20,63.16,64.14,62.95,63.92,5278200
2016/5/23,63.86,64.10,63.56,63.59,3074100
2016/5/24,63.79,65.10,63.79,64.87,3946100
2016/5/25,65.04,65.76,65.01,65.31,5755900
2016/5/26,65.29,65.37,64.95,65.23,3593500
2016/5/27,65.39,65.70,65.33,65.52,3957100
2016/5/30,65.39,65.70,65.33,65.52,3957100
2016/5/31,65.70,65.92,65.40,65.76,5256000
2016/6/1,65.76,65.96,65.18,65.91,3816000
2016/6/2,65.86,66.41,65.60,66.41,3052200
2016/6/3,65.53,65.82,64.77,65.49,4352000
2016/6/6,65.55,66.20,65.50,65.94,3915200
2016/6/7,66.15,66.60,65.88,65.89,3779500
2016/6/8,65.94,66.58,65.94,66.26,2601100
2016/6/9,65.72,65.78,64.90,65.71,3883800
2016/6/10,65.26,65.48,64.71,64.97,3939100
2016/6/13,64.80,64.89,63.63,63.67,5883400
2016/6/14,63.59,63.66,60.38,61.07,12323200
2016/6/15,61.47,62.16,60.86,61.42,5979900
2016/6/16,60.94,62.11,60.66,61.93,5543600
2016/6/17,61.93,62.43,61.62,61.86,6521500
2016/6/20,62.65,63.41,62.23,62.30,4289100
2016/6/21,62.30,62.48,61.75,62.29,3360600
2016/6/22,62.29,62.64,61.88,61.95,3462800
2016/6/23,62.84,63.27,62.47,63.25,3624600
2016/6/24,60.48,61.70,60.00,60.06,10798700
2016/6/27,59.34,59.34,57.33,57.67,7567600
2016/6/28,58.25,58.61,57.15,57.90,8294300
2016/6/29,57.95,59.70,57.86,59.63,6281100
2016/6/30,59.87,60.76,58.82,60.76,8535400
2016/7/1,60.76,61.52,60.57,60.69,4166500
2016/7/4,60.76,61.52,60.57,60.69,4166500
2016/7/5,60.22,60.39,58.96,59.15,4911800
2016/7/6,58.75,59.73,58.25,59.48,5484400
2016/7/7,59.48,60.33,59.38,59.81,5077400
2016/7/8,60.68,61.60,60.55,61.49,5768400
2016/7/11,61.95,62.46,61.86,62.16,3414400
2016/7/12,62.63,63.33,62.63,63.00,4531900
2016/7/13,62.98,63.35,62.64,63.10,3887600
2016/7/14,63.66,64.00,63.41,63.61,4417200
2016/7/15,63.95,64.11,63.31,63.78,3675600
2016/7/18,63.96,64.12,63.54,63.99,3260000
2016/7/19,63.69,64.17,63.50,64.16,3840500
2016/7/20,64.29,64.80,63.50,64.48,8315800
2016/7/21,63.80,64.38,62.88,63.43,9498600
2016/7/22,63.40,64.34,63.37,64.28,4063400
2016/7/25,64.20,64.42,64.04,64.33,3060300
2016/7/26,64.43,64.55,63.98,64.37,2745900
2016/7/27,64.27,64.94,64.21,64.59,3168500
2016/7/28,64.36,64.97,64.06,64.79,3044000
2016/7/29,64.70,64.74,64.17,64.46,3732700
2016/8/1,64.49,64.74,63.96,64.13,2913900
2016/8/2,63.96,64.22,63.20,63.47,2531000
2016/8/3,63.50,64.02,63.47,63.83,3034500
2016/8/4,63.88,64.02,63.51,63.94,3680000
2016/8/5,64.54,65.71,64.35,65.52,4863800
2016/8/8,65.83,66.25,65.61,65.83,3253700
2016/8/9,65.83,66.01,65.17,65.39,3701600
2016/8/10,65.43,65.50,64.58,64.74,2883000
2016/8/11,65.00,65.66,64.89,65.48,2450100
2016/8/12,65.16,65.51,65.01,65.38,2103800
2016/8/15,65.27,65.82,65.27,65.63,3136700
2016/8/16,65.61,65.67,65.28,65.30,2805600
2016/8/17,65.40,65.85,65.09,65.68,3054500
2016/8/18,65.52,65.78,65.27,65.63,2807500
2016/8/19,65.47,65.68,65.07,65.53,2783200
2016/8/22,65.53,65.54,64.96,65.36,3230700
2016/8/23,65.73,66.28,65.68,65.68,3551700
2016/8/24,65.85,66.12,65.05,65.16,4128200
2016/8/25,65.00,65.15,64.76,65.00,4243800
2016/8/26,65.27,65.49,64.52,64.79,3623600
2016/8/29,65.00,65.77,64.80,65.52,4173800
2016/8/30,65.77,65.97,65.10,65.45,3775800
2016/8/31,65.47,65.72,64.86,65.58,4783600
2016/9/1,65.55,65.64,64.42,64.86,3657700
2016/9/2,65.06,65.67,64.86,65.19,3131700
2016/9/5,65.06,65.67,64.86,65.19,3131700
2016/9/6,65.16,65.77,65.05,65.76,3956400
2016/9/7,65.49,66.20,65.31,66.19,3200700
2016/9/8,66.15,66.71,66.05,66.24,4078900
2016/9/9,65.74,66.02,65.12,65.12,5144900
2016/9/12,64.72,66.09,64.14,65.90,4923200
2016/9/13,65.22,65.32,64.04,64.36,5620300
2016/9/14,64.36,64.36,63.34,63.48,5403300
2016/9/15,63.40,64.17,63.26,63.83,4634300
2016/9/16,63.37,63.95,63.16,63.66,10475800
2016/9/19,63.96,64.58,63.67,64.06,3388600
2016/9/20,64.52,64.64,63.70,63.72,2927600
2016/9/21,63.99,64.50,63.72,64.28,3849300
2016/9/22,64.35,65.08,64.33,64.63,3213700
2016/9/23,64.51,64.83,63.79,63.85,5083900
2016/9/26,63.44,64.13,62.85,63.42,6946600
2016/9/27,63.93,64.42,63.58,64.28,3916300
2016/9/28,64.27,64.50,63.73,64.22,3580100
2016/9/29,64.21,64.81,62.96,63.37,4132500
2016/9/30,63.78,64.37,63.63,64.04,4307000
2016/10/3,63.83,64.05,63.54,63.81,2770000
2016/10/4,63.84,64.38,63.71,63.91,3709400
2016/10/5,63.77,64.53,63.69,64.36,3345000
2016/10/6,63.56,63.68,61.76,61.94,7975900
2016/10/7,62.11,62.27,61.48,61.76,4217400
2016/10/10,62.15,62.49,61.87,61.90,2522900
2016/10/11,61.53,61.70,60.55,60.86,3926500
2016/10/12,60.82,61.05,60.58,60.69,3293800
2016/10/13,60.23,60.56,59.50,60.41,4220500
2016/10/14,61.01,61.20,60.10,60.15,4963800
2016/10/17,60.27,60.42,59.78,59.90,3903900
2016/10/18,60.52,60.57,59.88,60.08,3416600
2016/10/19,60.42,61.68,60.27,61.25,7888500
2016/10/20,65.34,67.78,64.75,66.78,25870700
2016/10/21,66.45,67.59,66.40,67.36,8561200
2016/10/24,67.69,67.93,67.07,67.09,5174000
2016/10/25,66.93,67.38,66.61,66.74,3882300
2016/10/26,66.50,67.07,66.14,66.80,3621800
2016/10/27,67.00,67.22,66.43,66.93,4751300
2016/10/28,67.15,67.22,66.30,66.45,4994500
2016/10/31,66.81,66.83,66.31,66.42,3233400
2016/11/1,66.77,66.81,65.73,66.25,3761600
2016/11/2,65.76,66.03,65.14,65.45,3659000
2016/11/3,65.53,65.76,65.04,65.33,3796500
2016/11/4,65.50,66.08,65.03,65.51,3429900
2016/11/7,66.85,67.33,66.65,67.00,4012100
2016/11/8,66.79,67.26,66.31,67.07,3956000
2016/11/9,67.16,69.00,67.06,68.74,9319100
2016/11/10,69.24,70.40,69.05,70.11,9418700
2016/11/11,69.97,70.59,69.65,70.50,4656100
2016/11/14,70.80,72.68,70.63,72.42,8084100
2016/11/15,72.13,72.48,71.24,72.47,4431200
2016/11/16,71.95,72.40,71.28,71.68,4663700
2016/11/17,71.36,72.00,71.32,71.78,3797400
2016/11/18,71.53,71.60,70.77,71.00,5430600
2016/11/21,71.31,71.67,70.96,71.54,3368200
2016/11/22,71.82,71.88,70.87,71.72,4086200
2016/11/23,71.94,72.92,71.51,72.88,4661400
2016/11/24,71.94,72.92,71.51,72.88,4661400
2016/11/25,72.97,73.18,72.46,72.86,1900400
2016/11/28,72.53,72.77,71.97,72.13,4467700
2016/11/29,72.20,72.26,71.39,71.49,3814800
2016/11/30,72.00,72.33,71.78,72.04,4812500
2016/12/1,72.45,72.77,71.78,72.53,4298200
2016/12/2,72.52,72.66,71.43,71.86,2959100
2016/12/5,72.33,72.64,71.99,72.03,3929100
2016/12/6,72.47,72.74,72.08,72.31,3843900
2016/12/7,72.47,74.72,72.23,74.29,5801500
2016/12/8,74.80,75.20,73.99,74.91,3415800
2016/12/9,74.84,74.91,74.29,74.77,2566900
2016/12/12,74.70,74.70,73.15,73.58,3654900
2016/12/13,73.67,74.23,73.11,73.84,2892900
2016/12/14,73.53,75.73,73.24,74.07,5415800
2016/12/15,74.54,75.74,74.34,74.94,4061600
2016/12/16,75.29,75.38,74.58,75.00,8200600
2016/12/19,74.68,75.13,74.14,74.55,3076600
2016/12/20,75.00,75.50,74.53,75.06,3244900
2016/12/21,75.11,75.57,74.69,75.32,3244500
2016/12/22,75.00,75.37,74.50,74.58,2865200
2016/12/23,74.74,75.24,74.74,74.97,1957500
2016/12/26,74.74,75.24,74.74,74.97,1957500
2016/12/27,75.10,75.11,74.79,74.98,2049400
2016/12/28,75.03,75.38,74.15,74.37,2517300
2016/12/29,74.27,74.68,73.50,73.92,2573700
2016/12/30,73.96,74.34,73.84,74.08,3378800
2017/1/2,73.96,74.34,73.84,74.08,3378800
2017/1/3,74.89,75.75,74.74,75.35,5853900
2017/1/4,75.26,76.55,75.06,76.26,4635800
2017/1/5,76.00,76.18,74.82,75.32,3383000
2017/1/6,75.40,75.92,75.06,75.47,3089600
2017/1/9,76.14,76.50,75.53,75.86,4818700
2017/1/10,76.52,78.00,76.12,76.65,9561400
2017/1/11,76.67,77.44,76.10,76.91,4500200
2017/1/12,76.83,76.95,75.84,76.88,4056700
2017/1/13,76.93,77.63,76.41,76.62,3454300
2017/1/16,76.93,77.63,76.41,76.62,3454300
2017/1/17,77.40,77.70,76.47,76.60,6450300
2017/1/18,77.11,77.61,76.51,77.49,5988400
2017/1/19,77.61,77.78,76.61,76.69,8111400
2017/1/20,75.99,76.91,75.39,76.20,8465900
2017/1/23,75.92,76.48,75.73,75.97,4444300
2017/1/24,76.33,77.66,76.09,77.43,4024300
2017/1/25,78.00,78.02,76.40,76.89,5278300
2017/1/26,76.95,77.46,76.63,76.93,3344900
2017/1/27,77.00,77.30,76.54,76.85,3530900
2017/1/30,76.83,77.32,76.54,77.28,5344500
2017/1/31,76.86,77.25,75.97,76.38,5568100
2017/2/1,76.85,77.44,76.58,76.76,3916800
